1.083225	0.984071	0.987358	-0.003287	0.997390	1.000686	1.000782	0.983396	0.986681
1.119626	0.981731	0.985662	-0.003931	0.996845	1.000791	1.000902	0.980955	0.984883
1.157462	0.988327	0.985805	0.002522	1.003403	1.000897	1.001023	0.987441	0.984921
1.196043	0.998413	0.991843	0.006570	1.007567	1.001002	1.001142	0.997413	0.990850
1.232434	0.994473	0.990935	0.003538	1.004627	1.001096	1.001250	0.993383	0.989849
1.268846	0.995647	0.990853	0.004794	1.005973	1.001188	1.001354	0.994464	0.989677
1.305215	0.994312	0.992331	0.001981	1.003250	1.001275	1.001453	0.993045	0.991066
1.341629	0.996504	0.991353	0.005151	1.006496	1.001357	1.001547	0.995152	0.990008
1.377997	0.994832	0.992612	0.002220	1.003646	1.001435	1.001636	0.993405	0.991189
1.414400	0.991319	0.993236	-0.001917	0.999583	1.001507	1.001718	0.989825	0.991739
1.450802	0.997154	0.996248	0.000907	1.002480	1.001575	1.001795	0.995585	0.994679
1.487194	0.995090	0.994783	0.000307	1.001939	1.001636	1.001866	0.993462	0.993155
1.523551	0.993215	0.994356	-0.001141	1.000546	1.001692	1.001929	0.991534	0.992673
1.559986	1.001798	0.997427	0.004371	1.006114	1.001742	1.001986	1.000053	0.995690
1.596333	1.004139	0.999237	0.004902	1.006692	1.001786	1.002036	1.002346	0.997453
1.632746	0.999720	1.000180	-0.000459	1.001370	1.001824	1.002079	0.997897	0.998356
1.669138	1.001494	0.998940	0.002554	1.004412	1.001855	1.002115	0.999637	0.997087
1.705529	0.997974	0.997656	0.000318	1.002198	1.001880	1.002143	0.996099	0.995781
1.741909	0.999489	0.996696	0.002793	1.004689	1.001897	1.002163	0.997593	0.994805
1.778311	0.994642	0.992190	0.002452	1.004349	1.001909	1.002176	0.992743	0.990296
1.814702	0.992083	0.991805	0.000278	1.002179	1.001913	1.002181	0.990185	0.989907
1.851104	0.987327	0.988471	-0.001145	1.000743	1.001911	1.002179	0.985440	0.986582
1.887485	0.992528	0.993135	-0.000607	1.001287	1.001902	1.002168	0.990640	0.991246
1.923887	0.996960	0.992812	0.004149	1.006027	1.001886	1.002151	0.995079	0.990938
1.960266	0.995268	0.993829	0.001439	1.003297	1.001864	1.002125	0.993412	0.991976
1.996658	0.995415	0.994719	0.000696	1.002526	1.001835	1.002092	0.993587	0.992893
2.033027	0.996168	0.995178	0.000990	1.002787	1.001800	1.002052	0.994374	0.993386
2.069440	0.999426	0.996497	0.002928	1.004687	1.001758	1.002004	0.997667	0.994744
2.105831	0.994077	0.994425	-0.000348	1.001357	1.001710	1.001950	0.992376	0.992723
2.142244	0.995118	0.996785	-0.001667	0.999991	1.001656	1.001888	0.993469	0.995132
2.178591	1.001125	0.995565	0.005560	1.007155	1.001597	1.001820	0.999525	0.993974
2.215004	0.992375	0.993812	-0.001436	1.000090	1.001531	1.001746	0.990854	0.992288
2.251407	1.000272	0.997773	0.002499	1.003964	1.001460	1.001665	0.998809	0.996314
2.287798	0.993834	0.998164	-0.004329	0.997060	1.001384	1.001578	0.992456	0.996780
2.324167	0.996629	0.999055	-0.002426	0.998883	1.001304	1.001486	0.995327	0.997750
2.360569	0.997922	0.997366	0.000557	1.001779	1.001218	1.001389	0.996704	0.996148
2.396960	0.997321	0.994233	0.003088	1.004212	1.001129	1.001287	0.996193	0.993109
2.433373	0.995951	0.997749	-0.001798	0.999241	1.001035	1.001180	0.994918	0.996714
2.469742	0.985215	0.988206	-0.002991	0.997936	1.000937	1.001069	0.984289	0.987277
2.506155	0.991429	0.993631	-0.002202	0.998636	1.000837	1.000954	0.990597	0.992797
2.542525	0.993533	0.994583	-0.001050	0.999688	1.000733	1.000836	0.992802	0.993851
2.578915	0.988974	0.990609	-0.001636	0.998991	1.000627	1.000715	0.988351	0.989986
2.615285	0.995179	0.995566	-0.000387	1.000137	1.000519	1.000591	0.994661	0.995047
2.651708	1.000044	0.998646	0.001398	1.001809	1.000408	1.000466	0.999633	0.998236
2.688078	0.998419	0.996269	0.002150	1.002453	1.000297	1.000338	0.998120	0.995971
2.724480	0.999035	0.997216	0.001819	1.002009	1.000184	1.000210	0.998849	0.997030
2.760881	0.995286	0.996244	-0.000959	0.999118	1.000071	1.000080	0.995213	0.996172
2.797261	1.002087	1.001054	0.001034	1.000998	0.999957	0.999951	1.002129	1.001095
2.833642	0.997256	0.997927	-0.000670	0.999181	0.999844	0.999822	0.997411	0.998081
2.870056	0.999426	1.000819	-0.001392	0.998344	0.999731	0.999693	0.999695	1.001087
2.906447	1.001068	1.000032	0.001036	1.000661	0.999619	0.999565	1.001449	1.000413
2.942827	1.005366	1.000987	0.004380	1.003893	0.999508	0.999439	1.005860	1.001479
2.979207	1.000085	1.000383	-0.000298	0.999106	0.999399	0.999315	1.000685	1.000984
3.015609	1.006201	1.003072	0.003129	1.002424	0.999292	0.999193	1.006914	1.003782
3.052000	1.001002	1.001753	-0.000751	0.998439	0.999188	0.999074	1.001815	1.002566
3.088390	1.005157	1.002246	0.002911	1.001997	0.999087	0.998959	1.006076	1.003162
3.124771	0.995787	0.998179	-0.002392	0.996602	0.998989	0.998847	0.996796	0.999191
3.161173	0.995074	0.995416	-0.000342	0.998560	0.998894	0.998739	0.996177	0.996519
3.197553	0.991018	0.998021	-0.007003	0.991806	0.998803	0.998636	0.992206	0.999218
3.233977	0.990367	0.992859	-0.002492	0.996234	0.998717	0.998537	0.991641	0.994136
3.270336	0.991688	0.996001	-0.004313	0.994329	0.998635	0.998444	0.993045	0.997364
3.306738	0.998907	0.996980	0.001927	1.000490	0.998558	0.998356	1.000351	0.998422
3.343118	0.998003	0.998756	-0.000753	0.997734	0.998486	0.998273	0.999518	1.000273
3.379520	1.005667	0.999061	0.006606	1.005027	0.998419	0.998197	1.007262	1.000645
3.415889	0.995272	0.998303	-0.003031	0.995329	0.998358	0.998128	0.996912	0.999948
3.452314	0.996361	0.998880	-0.002520	0.995784	0.998302	0.998065	0.998058	1.000582
3.488704	0.998122	0.999925	-0.001802	0.996449	0.998253	0.998008	0.999872	1.001678
3.525084	1.005826	1.001063	0.004763	1.002970	0.998210	0.997959	1.007633	1.002862
3.561453	1.001719	1.000489	0.001230	0.999400	0.998173	0.997917	1.003556	1.002323
3.597889	1.000691	1.001046	-0.000356	0.997778	0.998142	0.997882	1.002556	1.002913
3.634236	0.994237	0.999683	-0.005446	0.992671	0.998118	0.997855	0.996115	1.001571
3.670660	1.000159	1.005420	-0.005261	0.992824	0.998101	0.997835	1.002065	1.007336
3.709229	1.003567	1.003909	-0.000342	0.997736	0.998090	0.997823	1.005491	1.005834
3.747076	1.005575	1.002590	0.002985	1.001065	0.998087	0.997819	1.007506	1.004516
3.783445	0.998955	1.000684	-0.001729	0.996358	0.998090	0.997823	1.000870	1.002602
3.819858	1.000044	1.001201	-0.001157	0.996939	0.998100	0.997835	1.001951	1.003110
3.856227	0.992541	0.998663	-0.006122	0.991996	0.998117	0.997854	0.994417	1.000550
3.892640	0.994232	0.998708	-0.004477	0.993664	0.998141	0.997881	0.996087	1.000572
3.930498	0.990598	0.995857	-0.005259	0.992919	0.998173	0.997917	0.992416	0.997684
3.969068	0.990000	0.996759	-0.006759	0.991457	0.998212	0.997962	0.991777	0.998548
4.005469	1.000170	1.000796	-0.000626	0.997626	0.998256	0.998011	1.001922	1.002549
4.041828	0.993875	1.001485	-0.007610	0.990690	0.998305	0.998068	0.995566	1.003190
4.078229	0.998998	1.000743	-0.001745	0.996613	0.998361	0.998132	1.000643	1.002390
4.114632	1.001215	1.001577	-0.000363	0.998051	0.998423	0.998202	1.002801	1.003164
4.151034	0.995569	1.002021	-0.006452	0.992029	0.998490	0.998278	0.997079	1.003541
4.187425	1.000111	1.002452	-0.002341	0.996215	0.998562	0.998361	1.001555	1.003899
4.223827	1.004938	1.004893	0.000045	0.998672	0.998639	0.998449	1.006311	1.006266
4.260196	0.999935	1.001024	-0.001089	0.997625	0.998722	0.998543	1.001219	1.002309
4.296587	1.004000	1.006129	-0.002129	0.996667	0.998808	0.998642	1.005202	1.007333
4.333001	1.010347	1.005098	0.005249	1.004140	0.998899	0.998745	1.011464	1.006209
4.369369	1.007438	1.006024	0.001414	1.000399	0.998994	0.998853	1.008455	1.007040
4.405760	1.006838	1.006324	0.000514	0.999600	0.999093	0.998966	1.007755	1.007241
4.442184	1.008613	1.004801	0.003812	1.003000	0.999194	0.999082	1.009429	1.005614
4.478565	1.005980	1.003320	0.002661	1.001954	0.999299	0.999201	1.006689	1.004027
4.514956	1.001923	1.003516	-0.001593	0.997807	0.999406	0.999322	1.002522	1.004116
4.551325	1.001770	1.002468	-0.000698	0.998815	0.999515	0.999447	1.002259	1.002958
4.587748	1.006466	1.001299	0.005167	1.004795	0.999625	0.999573	1.006846	1.001677
4.624151	1.000672	1.002477	-0.001805	0.997935	0.999737	0.999701	1.000937	1.002743
4.660521	1.003130	1.004914	-0.001784	0.998065	0.999850	0.999829	1.003282	1.005066
4.696923	1.000317	1.002973	-0.002656	0.997310	0.999964	0.999959	1.000355	1.003011
4.733302	0.999768	1.005146	-0.005377	0.994701	1.000077	1.000088	0.999692	1.005069
4.769726	1.008608	1.006434	0.002175	1.002365	1.000191	1.000218	1.008417	1.006243
4.806097	1.007258	1.005010	0.002248	1.002554	1.000304	1.000346	1.006954	1.004706
4.842498	1.008856	1.006842	0.002015	1.002431	1.000415	1.000473	1.008439	1.006425
4.878900	1.009681	1.008754	0.000927	1.001455	1.000525	1.000599	1.009152	1.008226
4.915269	1.009570	1.009075	0.000495	1.001136	1.000633	1.000722	1.008931	1.008437
4.951660	1.006237	1.008507	-0.002269	0.998477	1.000740	1.000843	1.005494	1.007761
4.988051	1.008754	1.009212	-0.000458	1.000397	1.000843	1.000961	1.007904	1.008362
5.024431	1.012564	1.008280	0.004284	1.005238	1.000943	1.001076	1.011609	1.007329
5.060845	1.013970	1.011469	0.002502	1.003556	1.001041	1.001186	1.012915	1.010417
5.097213	1.018039	1.012741	0.005299	1.006449	1.001134	1.001293	1.016885	1.011593
5.133615	1.011087	1.009566	0.001521	1.002760	1.001224	1.001395	1.009850	1.008331
5.170007	1.007318	1.008343	-0.001024	1.000299	1.001309	1.001492	1.006001	1.007023
5.206398	1.003869	1.005363	-0.001494	0.999905	1.001389	1.001584	1.002475	1.003967
5.242778	1.006497	1.005810	0.000687	1.002163	1.001465	1.001670	1.005023	1.004337
5.279203	1.001682	1.004117	-0.002435	0.999112	1.001535	1.001750	1.000144	1.002575
5.315560	1.006304	1.006810	-0.000505	1.001106	1.001600	1.001824	1.004694	1.005199
5.351973	1.008561	1.006395	0.002167	1.003839	1.001660	1.001892	1.006888	1.004724
5.388354	1.006197	1.008532	-0.002335	0.999385	1.001713	1.001953	1.004473	1.006805
5.424767	1.007891	1.009574	-0.001683	1.000086	1.001761	1.002007	1.006116	1.007797
5.461125	1.008942	1.008193	0.000749	1.002566	1.001802	1.002055	1.007124	1.006377
5.497526	1.007705	1.007835	-0.000130	1.001714	1.001837	1.002095	1.005854	1.005984
5.533917	1.015992	1.011535	0.004456	1.006339	1.001866	1.002127	1.014096	1.009648
5.570319	1.008634	1.011384	-0.002750	0.999159	1.001888	1.002152	1.006730	1.009475
5.606700	1.012144	1.010295	0.001848	1.003775	1.001903	1.002169	1.010218	1.008373
5.643092	1.013461	1.013003	0.000458	1.002398	1.001911	1.002179	1.011524	1.011066
5.679494	1.013345	1.013504	-0.000159	1.001784	1.001913	1.002181	1.011407	1.011565
5.715874	1.009941	1.013431	-0.003490	0.998444	1.001908	1.002175	1.008014	1.011497
5.752253	1.013719	1.013055	0.000664	1.002587	1.001897	1.002162	1.011796	1.011134
5.788655	1.014189	1.012994	0.001195	1.003100	1.001878	1.002141	1.012284	1.011091
5.825036	1.005731	1.011367	-0.005636	0.996242	1.001853	1.002113	1.003866	1.009492
5.861437	1.008502	1.008456	0.000047	1.001886	1.001822	1.002077	1.006665	1.006618
5.897818	1.003683	1.005938	-0.002255	0.999537	1.001784	1.002034	1.001892	1.004143
5.934231	0.998051	1.005771	-0.007720	0.994035	1.001740	1.001983	0.996314	1.004020
5.970622	1.001954	1.005791	-0.003837	0.997859	1.001689	1.001926	1.000260	1.004091
6.009547	1.010051	1.008516	0.001536	1.003173	1.001629	1.001857	1.008405	1.006872
6.047037	1.004429	1.007037	-0.002607	0.998958	1.001564	1.001783	1.002857	1.005460
6.086707	1.006193	1.006031	0.000162	1.001656	1.001490	1.001698	1.004693	1.004531
6.123454	1.003758	1.009158	-0.005400	0.996031	1.001415	1.001613	1.002336	1.007728
6.159834	1.004665	1.008990	-0.004326	0.997023	1.001336	1.001523	1.003320	1.007640
6.196236	1.012783	1.010465	0.002318	1.003586	1.001252	1.001428	1.011512	1.009197
6.232615	0.998903	1.009452	-0.010548	0.990633	1.001164	1.001327	0.997738	1.008274
6.269041	1.007870	1.010640	-0.002770	0.998317	1.001072	1.001222	1.006787	1.009554
6.305409	1.016576	1.012226	0.004350	1.005339	1.000976	1.001113	1.015581	1.011236
6.341801	1.008390	1.011049	-0.002659	0.998234	1.000877	1.001000	1.007503	1.010159
6.378203	1.004693	1.011739	-0.007046	0.993744	1.000774	1.000883	1.003913	1.010953
6.414594	1.006076	1.008660	-0.002584	0.998098	1.000669	1.000763	1.005400	1.007983
6.450963	1.003865	1.007773	-0.003909	0.996664	1.000562	1.000640	1.003298	1.007205
6.487376	1.007246	1.007931	-0.000685	0.999776	1.000452	1.000515	1.006788	1.007473
6.523767	1.009484	1.006797	0.002687	1.003035	1.000341	1.000389	1.009138	1.006452
6.560179	1.001867	1.005246	-0.003379	0.996857	1.000228	1.000260	1.001636	1.005014
6.596527	1.010231	1.005266	0.004964	1.005084	1.000115	1.000131	1.010112	1.005148
6.632951	1.006292	1.007443	-0.001152	0.998852	1.000002	1.000002	1.006288	1.007440
6.669321	1.007929	1.005573	0.002356	1.002246	0.999888	0.999873	1.008040	1.005684
6.705734	1.010555	1.006182	0.004373	1.004152	0.999775	0.999743	1.010782	1.006408
6.742115	1.005551	1.007362	-0.001811	0.997853	0.999663	0.999615	1.005889	1.007701
6.778516	1.009115	1.011319	-0.002204	0.997344	0.999551	0.999489	1.009567	1.011773
6.814885	1.004255	1.007975	-0.003720	0.995722	0.999442	0.999364	1.004815	1.008537
6.851286	1.012003	1.009185	0.002818	1.002150	0.999334	0.999241	1.012677	1.009857
6.887679	1.010646	1.010593	0.000054	0.999276	0.999229	0.999121	1.011426	1.011372
6.924069	1.011278	1.008983	0.002295	1.001416	0.999126	0.999004	1.012163	1.009866
6.960459	1.011165	1.009776	0.001389	1.000407	0.999027	0.998891	1.012150	1.010760
6.996873	1.012013	1.009545	0.002468	1.001391	0.998931	0.998781	1.013097	1.010626
7.033243	1.011323	1.004671	0.006652	1.005488	0.998838	0.998676	1.012500	1.005840
7.069655	1.004696	1.004545	0.000151	0.998897	0.998750	0.998575	1.005954	1.005803
7.106035	1.008882	1.004773	0.004109	1.002770	0.998666	0.998480	1.010231	1.006116
7.142427	1.002531	1.000548	0.001983	1.000571	0.998587	0.998390	1.003951	1.001966
7.178818	1.003771	1.002206	0.001565	1.000075	0.998513	0.998305	1.005268	1.003700
7.215209	1.004058	1.002290	0.001768	1.000208	0.998444	0.998227	1.005624	1.003854
7.251599	1.009147	1.005411	0.003737	1.002107	0.998381	0.998154	1.010786	1.007043
7.288013	1.001294	1.005120	-0.003826	0.994486	0.998323	0.998088	1.002978	1.006811
7.324393	1.009869	1.005376	0.004493	1.002752	0.998272	0.998030	1.011620	1.007120
7.360795	1.010355	1.005880	0.004475	1.002686	0.998226	0.997977	1.012154	1.007671
7.397187	1.006421	1.005333	0.001088	0.999261	0.998186	0.997933	1.008252	1.007163
7.433567	1.012128	1.008321	0.003807	1.001939	0.998153	0.997895	1.014003	1.010190
7.469969	1.012722	1.008018	0.004703	1.002809	0.998127	0.997865	1.014626	1.009913
7.506349	1.006378	1.006796	-0.000418	0.997669	0.998107	0.997842	1.008290	1.008709
7.542740	1.010832	1.008489	0.002343	1.000413	0.998094	0.997827	1.012767	1.010419
7.579143	1.009479	1.007269	0.002210	1.000276	0.998087	0.997820	1.011417	1.009203
7.615556	1.016173	1.008446	0.007728	1.005794	0.998088	0.997820	1.018124	1.010382
7.651925	1.011805	1.010528	0.001277	0.999345	0.998095	0.997828	1.013740	1.012461
7.688304	1.010377	1.007737	0.002641	1.000731	0.998108	0.997843	1.012296	1.009651
7.726895	1.009907	1.005862	0.004046	1.002162	0.998130	0.997868	1.011804	1.007750
7.764720	1.006815	1.006189	0.000625	0.998770	0.998159	0.997901	1.008676	1.008049
7.801124	0.993139	1.003134	-0.009995	0.988190	0.998193	0.997940	0.994941	1.004955
7.850469	1.002664	1.004226	-0.001562	0.996677	0.998249	0.998004	1.004427	1.005992
7.966111	0.990589	0.994349	-0.003760	0.994449	0.998425	0.998205	0.992375	0.996142
8.002513	0.989246	0.992742	-0.003496	0.994791	0.998492	0.998281	0.990954	0.994456
8.038882	0.995244	0.997089	-0.001846	0.996513	0.998565	0.998364	0.996879	0.998728
8.075262	0.993356	0.997025	-0.003669	0.994781	0.998643	0.998453	0.994900	0.998575
8.111664	1.001181	0.997196	0.003984	1.002529	0.998725	0.998547	1.002643	0.998652
8.148044	0.990967	0.996426	-0.005459	0.993187	0.998812	0.998646	0.992315	0.997781
8.184446	0.998266	0.998274	-0.000008	0.998737	0.998903	0.998750	0.999520	0.999528
8.220827	0.986054	0.997804	-0.011750	0.987107	0.998998	0.998858	0.987186	0.998949
8.257240	0.995475	0.997732	-0.002257	0.996711	0.999097	0.998970	0.996505	0.998765
8.293641	0.998985	0.997542	0.001443	1.000527	0.999198	0.999086	0.999902	0.998458
8.332211	0.996792	0.998668	-0.001876	0.997335	0.999309	0.999213	0.997581	0.999459
8.372570	0.991183	0.998034	-0.006851	0.992496	0.999428	0.999348	0.991833	0.998688
8.410083	0.990570	0.996309	-0.005739	0.993738	0.999541	0.999477	0.991091	0.996834
8.448285	0.995143	0.995474	-0.000331	0.999278	0.999658	0.999610	0.995534	0.995865
8.486498	0.989436	0.990950	-0.001514	0.998237	0.999776	0.999744	0.989692	0.991206
8.522902	0.993900	0.996729	-0.002829	0.997044	0.999889	0.999873	0.994028	0.996858
8.559292	0.993374	0.994060	-0.000686	0.999315	1.000003	1.000003	0.993373	0.994059
8.595660	0.999986	0.997359	0.002627	1.002759	1.000116	1.000132	0.999855	0.997229
8.632063	0.992530	0.997527	-0.004996	0.995264	1.000229	1.000261	0.992273	0.997268
8.668477	1.000257	0.999029	0.001228	1.001616	1.000342	1.000389	0.999868	0.998641
8.704857	0.994386	1.000331	-0.005945	0.994570	1.000453	1.000516	0.993874	0.999816
8.741224	0.998746	0.999985	-0.001239	0.999402	1.000562	1.000641	0.998107	0.999345
8.777638	1.000437	0.999700	0.000737	1.001499	1.000670	1.000764	0.999674	0.998938
8.814018	0.995331	0.999031	-0.003701	0.997180	1.000775	1.000883	0.994452	0.998150
8.850397	0.997701	1.001424	-0.003723	0.997274	1.000877	1.001000	0.996704	1.000423
8.889345	0.998138	0.999978	-0.001840	0.999281	1.000984	1.001121	0.997020	0.998857
8.926837	0.997190	1.001414	-0.004224	0.997012	1.001082	1.001234	0.995960	1.000180
8.963227	1.000787	0.998287	0.002501	1.003838	1.001174	1.001338	0.999449	0.996952
9.002163	1.001940	0.997897	0.004043	1.005487	1.001268	1.001445	1.000493	0.996456
9.039632	0.998315	0.996399	0.001916	1.003456	1.001353	1.001542	0.996776	0.994863
9.076056	0.997263	0.995836	0.001428	1.003055	1.001431	1.001631	0.995638	0.994212
9.112413	0.990946	0.994741	-0.003795	0.997914	1.001504	1.001714	0.989249	0.993037
9.148817	0.992996	0.991595	0.001401	1.003184	1.001571	1.001791	0.991218	0.989820
9.185185	0.991037	0.995404	-0.004367	0.997489	1.001633	1.001862	0.989193	0.993551
9.221609	0.997038	0.997300	-0.000262	1.001660	1.001690	1.001926	0.995119	0.995380
9.257978	0.996307	0.996507	-0.000199	1.001780	1.001740	1.001983	0.994332	0.994531
9.294381	1.001678	0.999569	0.002109	1.004142	1.001784	1.002034	0.999642	0.997537
9.330772	1.007043	1.001162	0.005880	1.007960	1.001822	1.002077	1.004952	0.999084
9.367163	1.005796	1.002480	0.003316	1.005430	1.001853	1.002113	1.003671	1.000363
9.403532	0.999085	1.001609	-0.002524	0.999622	1.001878	1.002141	0.996947	0.999465
9.439945	1.003797	1.002054	0.001743	1.003910	1.001897	1.002162	1.001627	0.999888
9.476336	1.000775	1.001354	-0.000579	1.001599	1.001908	1.002175	0.998598	0.999176
9.512738	1.001620	1.002118	-0.000498	1.001688	1.001913	1.002181	0.999436	0.999933
9.549097	0.995275	1.002763	-0.007488	0.994695	1.001911	1.002179	0.993107	1.000578
9.585521	1.001935	1.001671	0.000264	1.002438	1.001903	1.002169	0.999762	0.999499
9.621902	1.002431	0.998900	0.003531	1.005682	1.001888	1.002152	1.000274	0.996751
9.658302	0.998490	0.999413	-0.000923	1.001204	1.001866	1.002127	0.996366	0.997287
9.694682	0.995753	0.998571	-0.002818	0.999273	1.001837	1.002094	0.993667	0.996479
9.731073	0.994192	0.993569	0.000623	1.002671	1.001802	1.002054	0.992149	0.991527
9.767443	0.997274	0.995564	0.001710	1.003707	1.001761	1.002007	0.995271	0.993565
9.806767	0.997817	0.996349	0.001468	1.003410	1.001709	1.001948	0.995872	0.994407
9.843892	0.999287	0.998328	0.000959	1.002843	1.001654	1.001885	0.997401	0.996445
9.880294	1.004032	0.999148	0.004883	1.006702	1.001594	1.001817	1.002206	0.997332
9.916674	1.003239	1.000807	0.002432	1.004173	1.001528	1.001742	1.001490	0.999062
9.959610	1.011387	0.999984	0.011404	1.013053	1.001444	1.001646	1.009721	0.998336
9.996735	0.999398	1.001611	-0.002213	0.999347	1.001365	1.001556	0.997841	1.000050
10.033113	0.995742	1.000982	-0.005240	0.996225	1.001283	1.001463	0.994283	0.999515
10.069517	0.997068	1.002651	-0.005583	0.995783	1.001197	1.001364	0.995705	1.001281
10.105907	0.999889	1.002712	-0.002824	0.998444	1.001106	1.001261	0.998625	1.001446
10.142321	1.003837	1.000662	0.003175	1.004332	1.001011	1.001153	1.002677	0.999506
10.178712	0.993681	1.001572	-0.007891	0.993156	1.000913	1.001041	0.992644	1.000526
10.215093	0.995092	1.000903	-0.005812	0.995119	1.000812	1.000925	0.994168	0.999974
10.251472	0.999458	1.001755	-0.002296	0.998516	1.000707	1.000806	0.998649	1.000944
10.287874	0.998139	1.000470	-0.002331	0.998358	1.000601	1.000685	0.997453	0.999783
10.324254	1.002101	0.999695	0.002406	1.002970	1.000492	1.000561	1.001537	0.999132
10.360657	0.990667	0.999385	-0.008718	0.991720	1.000381	1.000434	0.990234	0.998948
10.397047	0.996156	0.998686	-0.002530	0.997779	1.000269	1.000307	0.995848	0.998377
10.433462	0.996843	0.996584	0.000259	1.000441	1.000156	1.000178	0.996663	0.996404
10.469819	1.000400	0.996203	0.004197	1.004251	1.000043	1.000049	1.000349	0.996152
10.506243	1.000420	0.997563	0.002856	1.002779	0.999929	0.999919	1.000499	0.997642
10.542611	0.999305	0.995979	0.003326	1.003119	0.999816	0.999790	0.999513	0.996187
10.579003	0.998203	0.996198	0.002004	1.001670	0.999703	0.999661	0.998539	0.996534
10.615383	1.002473	0.998479	0.003994	1.003530	0.999591	0.999534	1.002939	0.998943
10.651797	0.997980	0.998446	-0.000466	0.998945	0.999481	0.999408	0.998570	0.999036
10.688175	0.995865	0.999019	-0.003154	0.996131	0.999373	0.999285	0.996577	0.999733
10.725301	1.010146	1.000367	0.009780	1.008938	0.999264	0.999161	1.010994	1.001206
10.764604	1.004105	1.000275	0.003831	1.002863	0.999153	0.999034	1.005076	1.001242
10.800994	1.002895	0.999595	0.003299	1.002218	0.999052	0.998920	1.003980	1.000677
10.837385	0.994504	1.000341	-0.005837	0.992966	0.998955	0.998809	0.995691	1.001535
10.873776	1.006216	0.999504	0.006712	1.005416	0.998862	0.998703	1.007524	1.000803
10.910156	1.000472	1.001061	-0.000589	0.998007	0.998773	0.998601	1.001875	1.002464
10.946569	0.999811	0.998902	0.000909	0.999415	0.998688	0.998504	1.001310	1.000400
10.982939	1.000091	0.998169	0.001922	1.000335	0.998607	0.998412	1.001683	0.999757
11.019330	1.000094	0.996774	0.003320	1.001648	0.998532	0.998326	1.001772	0.998447
11.055721	0.996115	0.994664	0.001451	0.999704	0.998462	0.998246	0.997867	0.996413
11.092124	0.993485	0.994209	-0.000724	0.997456	0.998397	0.998172	0.995307	0.996032
11.128504	0.989038	0.994009	-0.004971	0.993141	0.998338	0.998105	0.990919	0.995899
11.164894	1.002118	0.997358	0.004760	1.002800	0.998284	0.998044	1.004085	0.999315
11.201296	1.001286	0.996517	0.004769	1.002759	0.998237	0.997990	1.003306	0.998527
11.239499	0.997977	0.995232	0.002746	1.000691	0.998194	0.997941	1.000039	0.997288
11.277723	0.997092	0.998440	-0.001348	0.996543	0.998158	0.997900	0.999193	1.000544
11.314103	0.993678	0.999528	-0.005850	0.992002	0.998131	0.997869	0.995804	1.001666
