5.410233	1.003044	1.001887	0.001157	1.001469	1.000312	1.000924	1.002732	1.001576
5.446623	0.999944	1.001787	-0.001842	0.998463	1.000305	1.000904	0.999640	1.001482
5.483004	1.002468	1.003055	-0.000587	0.999710	1.000299	1.000884	1.002170	1.002757
5.522328	1.002588	0.999188	0.003400	1.003691	1.000291	1.000862	1.002297	0.998898
5.559441	1.003347	0.999483	0.003864	1.004147	1.000284	1.000841	1.003063	0.999200
5.595833	1.003144	1.001573	0.001571	1.001848	1.000277	1.000821	1.002866	1.001296
5.632225	1.000295	0.998053	0.002242	1.002513	1.000271	1.000801	1.000026	0.997784
5.668626	0.998282	0.995494	0.002788	1.003054	1.000264	1.000781	0.998019	0.995232
5.705017	0.996733	0.996585	0.000148	1.000407	1.000257	1.000760	0.996478	0.996330
5.741398	0.997673	0.997942	-0.000269	0.999984	1.000250	1.000740	0.997425	0.997694
5.777777	0.994453	0.996809	-0.002356	0.997888	1.000243	1.000720	0.994213	0.996568
5.814169	0.999692	0.998961	0.000731	1.000967	1.000236	1.000700	0.999457	0.998726
5.850560	1.001699	1.002991	-0.001292	0.998936	1.000229	1.000679	1.001470	1.002762
5.886973	1.004473	1.005645	-0.001171	0.999050	1.000223	1.000659	1.004251	1.005422
5.923364	1.005502	1.006924	-0.001422	0.998792	1.000216	1.000639	1.005286	1.006707
5.959745	1.008912	1.008932	-0.000020	1.000189	1.000209	1.000618	1.008703	1.008722
5.996124	1.007545	1.007234	0.000311	1.000517	1.000202	1.000598	1.007342	1.007031
6.032526	1.003880	1.004257	-0.000377	0.999819	1.000195	1.000578	1.003685	1.004062
6.068918	1.004485	1.003296	0.001189	1.001377	1.000188	1.000557	1.004297	1.003108
6.105331	1.002198	1.002653	-0.000456	0.999725	1.000181	1.000537	1.002017	1.002472
6.141689	0.999594	1.001415	-0.001821	0.998353	1.000175	1.000517	0.999420	1.001241
6.178092	1.001512	1.001688	-0.000176	0.999991	1.000168	1.000497	1.001345	1.001521
6.214505	1.002249	1.001108	0.001141	1.001301	1.000161	1.000476	1.002089	1.000948
6.250885	1.001234	1.001304	-0.000070	1.000083	1.000154	1.000456	1.001081	1.001151
6.287253	0.999893	1.000658	-0.000764	0.999382	1.000147	1.000436	0.999747	1.000511
6.323656	1.000593	1.002018	-0.001425	0.998715	1.000140	1.000415	1.000453	1.001878
6.360036	0.999332	0.999038	0.000294	1.000427	1.000133	1.000395	0.999199	0.998905
6.396427	0.999145	1.002005	-0.002860	0.997267	1.000127	1.000375	0.999020	1.001879
6.432830	0.997059	0.999598	-0.002539	0.997580	1.000120	1.000354	0.996940	0.999479
6.469231	0.998987	0.997153	0.001834	1.001946	1.000113	1.000334	0.998875	0.997041
6.505612	0.999567	0.998322	0.001244	1.001353	1.000106	1.000314	0.999461	0.998217
6.542003	1.001028	1.001162	-0.000134	0.999965	1.000099	1.000293	1.000929	1.001063
6.578382	1.008682	1.004254	0.004428	1.004519	1.000092	1.000273	1.008590	1.004162
6.614786	1.008529	1.006300	0.002229	1.002313	1.000085	1.000253	1.008444	1.006214
6.651187	1.007582	1.007094	0.000488	1.000567	1.000078	1.000232	1.007503	1.007015
6.687556	1.005763	1.007520	-0.001756	0.998317	1.000072	1.000212	1.005692	1.007448
6.723958	1.005118	1.005581	-0.000463	0.999602	1.000065	1.000192	1.005054	1.005517
6.760350	1.008027	1.006271	0.001756	1.001816	1.000058	1.000171	1.007969	1.006213
6.796730	1.003597	1.003657	-0.000059	0.999991	1.000051	1.000151	1.003546	1.003606
6.833121	1.003914	1.002775	0.001140	1.001183	1.000044	1.000131	1.003871	1.002731
6.869512	1.005929	1.003651	0.002279	1.002316	1.000037	1.000110	1.005892	1.003614
6.905903	1.005427	1.002855	0.002571	1.002602	1.000030	1.000090	1.005397	1.002825
6.942295	1.005263	1.003071	0.002193	1.002216	1.000023	1.000070	1.005240	1.003047
6.978697	0.999272	1.001204	-0.001932	0.998084	1.000017	1.000049	0.999256	1.001188
7.015088	1.001925	0.998922	0.003003	1.003012	1.000010	1.000029	1.001916	0.998913
7.051846	0.999937	0.999380	0.000556	1.000561	1.000003	1.000008	0.999934	0.999378
7.091493	0.999582	0.996982	0.002600	1.002596	0.999995	0.999986	0.999587	0.996987
7.127895	0.996612	0.998300	-0.001688	0.998302	0.999988	0.999966	0.996624	0.998312
7.164286	1.001135	0.999248	0.001888	1.001872	0.999982	0.999945	1.001154	0.999266
7.200676	1.001881	1.003249	-0.001368	0.998607	0.999975	0.999925	1.001906	1.003274
7.237057	1.005532	1.003086	0.002447	1.002414	0.999968	0.999905	1.005565	1.003118
7.273459	1.007903	1.007382	0.000520	1.000485	0.999961	0.999884	1.007942	1.007422
7.309861	1.009719	1.008921	0.000799	1.000754	0.999954	0.999864	1.009766	1.008967
7.346242	1.011019	1.010137	0.000882	1.000830	0.999947	0.999844	1.011073	1.010191
7.382633	1.010664	1.008362	0.002303	1.002248	0.999940	0.999823	1.010725	1.008422
7.419035	1.008229	1.006558	0.001671	1.001605	0.999933	0.999803	1.008296	1.006625
7.455405	1.008343	1.007358	0.000985	1.000914	0.999927	0.999783	1.008417	1.007432
7.491807	1.005373	1.005636	-0.000263	0.999658	0.999920	0.999762	1.005454	1.005717
7.528197	1.005103	1.005377	-0.000274	0.999640	0.999913	0.999742	1.005191	1.005465
7.564610	1.002061	1.001763	0.000298	1.000204	0.999906	0.999722	1.002155	1.001857
7.600980	1.000679	1.002087	-0.001408	0.998491	0.999899	0.999701	1.000780	1.002188
7.637382	1.002226	1.000422	0.001803	1.001696	0.999892	0.999681	1.002334	1.000530
7.673751	1.001755	1.000632	0.001123	1.001008	0.999885	0.999661	1.001870	1.000747
7.710520	1.000417	1.001019	-0.000603	0.999276	0.999878	0.999640	1.000538	1.001141
7.750189	0.999247	0.999142	0.000105	0.999976	0.999871	0.999618	0.999375	0.999271
7.786581	0.998417	1.000322	-0.001905	0.997959	0.999864	0.999598	0.998553	1.000458
7.822982	0.998437	0.999186	-0.000748	0.999110	0.999857	0.999577	0.998580	0.999328
7.859363	0.999352	0.999435	-0.000084	0.999768	0.999850	0.999557	0.999501	0.999585
7.895742	1.003234	1.003029	0.000205	1.000047	0.999843	0.999537	1.003391	1.003186
7.932145	1.004740	1.004837	-0.000097	0.999736	0.999837	0.999516	1.004904	1.005001
7.968546	1.007963	1.005879	0.002084	1.001911	0.999830	0.999496	1.008134	1.006050
8.004949	1.005347	1.004345	0.001002	1.000823	0.999823	0.999476	1.005525	1.004522
8.041318	1.007139	1.006256	0.000883	1.000699	0.999816	0.999456	1.007324	1.006441
8.077709	1.001875	1.004987	-0.003112	0.996698	0.999809	0.999435	1.002066	1.005178
8.114122	1.004841	1.005870	-0.001029	0.998775	0.999802	0.999415	1.005039	1.006068
8.150502	1.002872	1.003965	-0.001093	0.998702	0.999795	0.999395	1.003077	1.004170
8.186893	0.999521	1.001923	-0.002402	0.997386	0.999789	0.999374	0.999732	1.002135
8.223296	1.006058	1.002770	0.003289	1.003070	0.999782	0.999354	1.006278	1.002988
8.259676	1.002464	1.000704	0.001760	1.001535	0.999775	0.999334	1.002689	1.000929
8.296078	0.997569	1.000442	-0.002873	0.996894	0.999768	0.999313	0.997800	1.000674
8.333925	1.000232	1.001116	-0.000883	0.998877	0.999761	0.999292	1.000471	1.001355
8.372495	1.001136	1.002022	-0.000886	0.998867	0.999754	0.999271	1.001382	1.002268
8.408897	1.001039	0.999823	0.001215	1.000961	0.999747	0.999251	1.001292	1.000076
8.445275	1.000052	0.999813	0.000240	0.999981	0.999740	0.999230	1.000312	1.000072
8.481668	0.996766	0.997801	-0.001034	0.998702	0.999733	0.999210	0.997032	0.998067
8.518069	1.000193	1.000531	-0.000338	0.999389	0.999726	0.999190	1.000466	1.000804
8.554451	1.000193	1.002649	-0.002456	0.997262	0.999719	0.999169	1.000473	1.002930
8.590841	1.008349	1.004487	0.003862	1.003573	0.999713	0.999149	1.008639	1.004775
8.627243	1.004781	1.005328	-0.000546	0.999156	0.999706	0.999129	1.005077	1.005623
8.663634	1.006987	1.009325	-0.002338	0.997355	0.999699	0.999109	1.007290	1.009629
8.700004	1.005575	1.005146	0.000429	1.000119	0.999692	0.999088	1.005884	1.005455
8.736405	1.004694	1.004321	0.000373	1.000057	0.999685	0.999068	1.005010	1.004637
8.772786	1.005042	1.008232	-0.003191	0.996490	0.999678	0.999048	1.005364	1.008556
8.809188	1.004832	1.002868	0.001963	1.001635	0.999672	0.999028	1.005161	1.003197
8.845601	1.004059	1.005138	-0.001079	0.998586	0.999665	0.999008	1.004395	1.005475
8.881992	1.001370	1.003409	-0.002040	0.997619	0.999658	0.998987	1.001712	1.003752
8.918349	1.003488	1.002955	0.000533	1.000184	0.999651	0.998967	1.003837	1.003304
8.954753	1.003961	1.003102	0.000859	1.000504	0.999644	0.998947	1.004318	1.003458
8.992599	0.999755	1.001488	-0.001733	0.997904	0.999637	0.998926	1.000117	1.001851
9.031168	1.002374	1.001320	0.001053	1.000683	0.999630	0.998905	1.002744	1.001690
9.067559	1.002238	1.001775	0.000463	1.000086	0.999623	0.998884	1.002615	1.002152
9.103962	0.999332	0.998831	0.000501	1.000119	0.999616	0.998864	0.999715	0.999214
9.140364	1.000412	0.998708	0.001704	1.001314	0.999609	0.998844	1.000802	0.999097
9.176744	0.999988	1.000448	-0.000460	0.999144	0.999603	0.998824	1.000385	1.000845
9.213123	0.997952	0.998309	-0.000357	0.999242	0.999596	0.998804	0.998354	0.998712
9.249527	1.003116	1.001587	0.001528	1.001117	0.999589	0.998783	1.003527	1.001998
9.285906	1.001582	1.002919	-0.001338	0.998242	0.999582	0.998763	1.001999	1.003338
9.322308	1.003375	1.005437	-0.002062	0.997511	0.999575	0.998743	1.003801	1.005863
9.358700	1.004179	1.005334	-0.001155	0.998411	0.999569	0.998723	1.004611	1.005767
9.395080	1.004658	1.004653	0.000005	0.999565	0.999562	0.998703	1.005098	1.005093
9.431481	1.007647	1.006857	0.000790	1.000341	0.999555	0.998683	1.008095	1.007304
9.467884	1.005564	1.005311	0.000253	0.999802	0.999548	0.998663	1.006018	1.005765
9.504287	1.007158	1.006131	0.001027	1.000567	0.999541	0.998643	1.007619	1.006592
9.540689	1.002116	1.005576	-0.003460	0.996075	0.999535	0.998622	1.002581	1.006043
9.577069	1.004934	1.004118	0.000816	1.000344	0.999528	0.998602	1.005407	1.004591
9.613471	1.006047	1.002412	0.003634	1.003155	0.999521	0.998582	1.006528	1.002892
9.649851	1.003389	1.001728	0.001660	1.001175	0.999514	0.998562	1.003875	1.002214
9.686254	1.001099	1.003493	-0.002394	0.997113	0.999507	0.998542	1.001592	1.003986
9.722633	1.002029	1.001278	0.000751	1.000252	0.999501	0.998522	1.002528	1.001777
9.759025	0.999847	1.000895	-0.001048	0.998447	0.999494	0.998502	1.000352	1.001400
9.795426	0.999101	0.999945	-0.000844	0.998645	0.999487	0.998482	0.999612	1.000457
9.831818	0.997579	0.998555	-0.000976	0.998506	0.999480	0.998462	0.998097	0.999073
9.868186	1.002364	0.999973	0.002391	1.001866	0.999474	0.998442	1.002890	1.000498
9.904600	1.000589	1.001338	-0.000749	0.998718	0.999467	0.998422	1.001122	1.001871
9.940969	1.002954	1.003610	-0.000657	0.998801	0.999460	0.998402	1.003494	1.004151
9.977370	1.004034	1.003806	0.000229	0.999679	0.999453	0.998382	1.004582	1.004353
10.013762	1.007406	1.005448	0.001958	1.001402	0.999447	0.998362	1.007963	1.006003
10.050164	1.007944	1.008186	-0.000242	0.999197	0.999440	0.998342	1.008507	1.008750
10.086555	1.003532	1.005989	-0.002456	0.996971	0.999433	0.998322	1.004100	1.006558
10.122936	1.004851	1.005423	-0.000572	0.998853	0.999426	0.998302	1.005426	1.005999
10.160417	1.003757	1.004007	-0.000251	0.999169	0.999419	0.998281	1.004338	1.004589
10.199363	1.003571	1.004271	-0.000700	0.998711	0.999412	0.998260	1.004160	1.004861
10.235753	0.997634	1.001867	-0.004233	0.995172	0.999405	0.998240	0.998226	1.002462
10.272145	1.000219	1.001001	-0.000782	0.998617	0.999399	0.998220	1.000820	1.001602
10.308525	1.003340	1.002396	0.000943	1.000335	0.999392	0.998200	1.003949	1.003005
10.344927	1.002663	1.000324	0.002339	1.001723	0.999385	0.998180	1.003279	1.000938
10.381307	0.999469	0.999268	0.000201	0.999579	0.999378	0.998160	1.000089	0.999888
10.417721	0.999514	0.998528	0.000986	1.000359	0.999372	0.998140	1.000140	0.999154
10.454101	1.000598	0.997198	0.003400	1.002768	0.999365	0.998120	1.001232	0.997830
10.490480	0.995524	0.995973	-0.000449	0.998914	0.999358	0.998100	0.996162	0.996611
10.526904	0.997077	0.997750	-0.000673	0.998682	0.999352	0.998080	0.997723	0.998396
10.563286	0.995275	0.996565	-0.001290	0.998059	0.999345	0.998061	0.995926	0.997217
10.599677	0.999977	0.999227	0.000750	1.000090	0.999338	0.998041	1.000638	0.999887
10.636056	1.001280	1.002136	-0.000856	0.998474	0.999331	0.998021	1.001949	1.002805
10.672447	1.003106	1.004604	-0.001498	0.997824	0.999325	0.998001	1.003782	1.005281
10.708850	0.999624	1.004876	-0.005253	0.994064	0.999318	0.997981	1.000304	1.005560
10.745230	1.004629	1.005359	-0.000730	0.998577	0.999311	0.997961	1.005319	1.006050
10.781610	1.004488	1.005566	-0.001078	0.998223	0.999305	0.997942	1.005185	1.006264
10.818024	1.004869	1.005229	-0.000361	0.998934	0.999298	0.997922	1.005573	1.005934
10.854414	1.002228	1.002661	-0.000434	0.998857	0.999291	0.997902	1.002937	1.003371
10.890794	1.001606	1.002637	-0.001032	0.998253	0.999285	0.997882	1.002321	1.003353
10.927185	1.000768	1.000425	0.000343	0.999622	0.999278	0.997863	1.001490	1.001146
10.963588	0.998535	0.999442	-0.000907	0.998366	0.999271	0.997843	0.999262	1.000169
10.999990	0.999284	0.999677	-0.000393	0.998873	0.999265	0.997823	1.000017	1.000411
11.036382	0.999689	0.998390	0.001299	1.000559	0.999258	0.997803	1.000430	0.999130
11.072750	0.997502	0.996842	0.000660	0.999914	0.999251	0.997784	0.998248	0.997587
11.109163	0.996683	0.998580	-0.001898	0.997350	0.999245	0.997764	0.997434	0.999333
11.145555	0.998519	0.998519	0.000001	0.999241	0.999238	0.997744	0.999279	0.999278
11.181933	0.997754	0.996298	0.001456	1.000691	0.999231	0.997724	0.998520	0.997063
11.218359	1.000485	0.997769	0.002716	1.001946	0.999225	0.997705	1.001259	0.998541
