3.648533	1.013679	1.010279	0.003399	1.003726	1.000325	0.999870	1.013350	1.009952
3.684888	1.012170	1.010834	0.001336	1.001695	1.000358	0.999857	1.011809	1.010473
3.721298	1.011036	1.011803	-0.000767	0.999620	1.000386	0.999846	1.010646	1.011413
3.757663	1.012091	1.011341	0.000750	1.001162	1.000409	0.999837	1.011678	1.010928
3.794062	1.009677	1.010753	-0.001075	0.999350	1.000427	0.999829	1.009247	1.010322
3.830427	1.010805	1.011565	-0.000761	0.999680	1.000439	0.999824	1.010361	1.011122
3.866837	1.009666	1.012517	-0.002851	0.997595	1.000445	0.999822	1.009216	1.012066
3.903214	1.009373	1.007130	0.002243	1.002691	1.000446	0.999822	1.008923	1.006681
3.939624	1.007296	1.006319	0.000977	1.001418	1.000440	0.999824	1.006852	1.005876
3.976000	1.008471	1.008743	-0.000271	1.000157	1.000428	0.999829	1.008040	1.008311
4.012387	1.006951	1.010127	-0.003176	0.997234	1.000410	0.999836	1.006539	1.009713
4.048787	1.014032	1.013540	0.000492	1.000878	1.000385	0.999846	1.013642	1.013150
4.085163	1.015598	1.014635	0.000963	1.001319	1.000353	0.999859	1.015239	1.014277
4.122273	1.013616	1.011158	0.002458	1.002775	1.000315	0.999874	1.013298	1.010841
4.161582	1.010470	1.013222	-0.002753	0.997517	1.000267	0.999893	1.010201	1.012953
4.197981	1.013234	1.012604	0.000631	1.000848	1.000216	0.999914	1.013016	1.012385
4.234358	1.007633	1.008609	-0.000976	0.999185	1.000160	0.999936	1.007473	1.008448
4.270745	1.009944	1.011251	-0.001307	0.998791	1.000098	0.999961	1.009845	1.011153
4.307144	1.012748	1.011296	0.001453	1.001483	1.000032	0.999987	1.012717	1.011264
4.343510	1.003986	1.005316	-0.001330	0.998630	0.999960	1.000016	1.004027	1.005356
4.379897	1.012165	1.010440	0.001725	1.001605	0.999885	1.000046	1.012282	1.010557
4.416274	1.011867	1.010306	0.001562	1.001359	0.999806	1.000078	1.012065	1.010503
4.452694	1.010378	1.008997	0.001381	1.001096	0.999724	1.000111	1.010658	1.009277
4.489082	1.006025	1.009075	-0.003050	0.996581	0.999639	1.000144	1.006390	1.009441
4.525459	1.008873	1.007526	0.001347	1.000889	0.999552	1.000179	1.009327	1.007979
4.561835	1.004766	1.007760	-0.002994	0.996457	0.999464	1.000215	1.005307	1.008303
4.598234	1.003410	1.002378	0.001032	1.000400	0.999375	1.000250	1.004040	1.003008
4.634599	1.006363	1.003897	0.002466	1.001742	0.999285	1.000286	1.007085	1.004617
4.670998	1.007759	1.008428	-0.000669	0.998513	0.999197	1.000321	1.008571	1.009241
4.707397	1.011999	1.009304	0.002695	1.001789	0.999109	1.000356	1.012904	1.010206
4.743785	1.009961	1.010666	-0.000706	0.998299	0.999024	1.000390	1.010950	1.011657
4.780895	1.013927	1.011967	0.001961	1.000881	0.998939	1.000424	1.015007	1.013044
4.820204	1.010666	1.013963	-0.003296	0.995534	0.998853	1.000459	1.011830	1.015131
4.856581	1.007005	1.008343	-0.001337	0.997425	0.998778	1.000489	1.008241	1.009580
4.892957	1.005201	1.004593	0.000608	0.999303	0.998706	1.000517	1.006507	1.005898
4.929356	1.008797	1.009454	-0.000657	0.997962	0.998640	1.000544	1.010174	1.010832
4.965744	1.008503	1.007585	0.000918	0.999479	0.998580	1.000568	1.009941	1.009022
5.002120	1.004512	1.003928	0.000584	0.999097	0.998526	1.000590	1.005999	1.005414
5.038508	1.005529	1.005161	0.000368	0.998830	0.998478	1.000609	1.007065	1.006697
5.074895	1.008481	1.007901	0.000581	0.998995	0.998437	1.000625	1.010063	1.009482
5.114561	1.006172	1.005046	0.001126	0.999509	0.998402	1.000639	1.007787	1.006659
5.151305	1.003997	1.001938	0.002059	1.000426	0.998377	1.000649	1.005633	1.003570
5.187714	1.002423	1.001716	0.000706	0.999056	0.998360	1.000656	1.004073	1.003365
5.224080	1.002356	1.001771	0.000585	0.998924	0.998352	1.000659	1.004014	1.003428
5.260478	1.001416	1.002625	-0.001209	0.997131	0.998353	1.000659	1.003071	1.004282
5.296888	1.003221	1.002518	0.000703	0.999051	0.998362	1.000655	1.004870	1.004166
5.333264	1.002461	1.002624	-0.000163	0.998204	0.998380	1.000648	1.004090	1.004253
5.370008	1.001593	1.001240	0.000353	0.998751	0.998408	1.000637	1.003194	1.002840
5.409672	1.004536	1.004505	0.000031	0.998463	0.998447	1.000621	1.006101	1.006070
5.446049	1.011290	1.006433	0.004856	1.003330	0.998492	1.000603	1.012819	1.007956
5.482448	1.008123	1.008356	-0.000233	0.998294	0.998545	1.000582	1.009594	1.009827
5.518836	1.002913	1.002441	0.000472	0.999072	0.998607	1.000557	1.004314	1.003841
5.555256	1.003234	1.005461	-0.002228	0.996438	0.998676	1.000529	1.004565	1.006795
5.591610	1.002354	1.003295	-0.000940	0.997805	0.998753	1.000499	1.003607	1.004548
5.627999	1.004321	1.005003	-0.000682	0.998145	0.998838	1.000465	1.005491	1.006174
5.664408	1.004923	1.003520	0.001403	1.000325	0.998928	1.000429	1.006001	1.004597
5.700785	0.999927	1.000138	-0.000211	0.998812	0.999025	1.000390	1.000902	1.001114
5.737161	1.002178	1.002198	-0.000020	0.999105	0.999128	1.000349	1.003053	1.003072
5.773560	1.002564	1.001494	0.001070	1.000304	0.999236	1.000306	1.003330	1.002259
5.809948	1.002023	1.001771	0.000253	0.999598	0.999348	1.000261	1.002676	1.002423
5.846346	1.003401	1.004589	-0.001188	0.998269	0.999464	1.000214	1.003937	1.005126
5.882722	0.999160	0.999769	-0.000608	0.998974	0.999583	1.000167	0.999575	1.000184
5.919122	1.000304	1.001375	-0.001070	0.998633	0.999705	1.000118	1.000598	1.001668
5.955498	1.003531	1.004438	-0.000908	0.998915	0.999828	1.000069	1.003701	1.004609
5.991897	1.004367	1.004753	-0.000386	0.999563	0.999952	1.000019	1.004412	1.004798
6.028284	1.004986	1.004734	0.000252	1.000330	1.000077	0.999969	1.004905	1.004654
6.064661	1.005790	1.004694	0.001096	1.001301	1.000201	0.999920	1.005584	1.004489
6.101059	1.007097	1.005326	0.001771	1.002100	1.000324	0.999870	1.006767	1.004996
6.137457	1.003918	1.006178	-0.002260	0.998190	1.000445	0.999822	1.003467	1.005726
6.173824	1.000291	1.002179	-0.001888	0.998681	1.000563	0.999775	0.999723	1.001610
6.210234	1.000795	1.002338	-0.001542	0.999141	1.000678	0.999729	1.000112	1.001653
6.246610	1.005436	1.007013	-0.001577	0.999221	1.000789	0.999684	1.004638	1.006214
6.284832	1.005370	1.003201	0.002169	1.003075	1.000901	0.999640	1.004459	1.002293
6.323008	0.999476	1.003521	-0.004045	0.996968	1.001007	0.999597	0.998465	1.002506
6.359418	1.004967	1.004386	0.000581	1.001690	1.001102	0.999559	1.003855	1.003275
6.395794	0.998719	1.001722	-0.003003	0.998192	1.001190	0.999524	0.997526	1.000526
6.432182	1.003119	1.000102	0.003017	1.004291	1.001272	0.999491	1.001838	0.998826
6.468558	1.001619	1.002416	-0.000797	1.000552	1.001346	0.999462	1.000267	1.001063
6.506057	1.000015	1.002434	-0.002419	0.998998	1.001415	0.999434	0.998596	1.001012
6.544978	0.997561	0.999228	-0.001667	0.999810	1.001477	0.999409	0.996084	0.997748
6.581366	0.998116	0.997033	0.001083	1.002608	1.001526	0.999390	0.996589	0.995508
6.617776	1.002197	1.000926	0.001271	1.002839	1.001567	0.999373	1.000622	0.999354
6.655619	1.000557	1.001285	-0.000727	1.000874	1.001601	0.999360	0.998952	0.999678
6.694184	1.002055	1.002198	-0.000144	1.001482	1.001625	0.999350	1.000423	1.000566
6.730571	1.000939	1.001355	-0.000416	1.001227	1.001639	0.999344	0.999294	0.999710
6.766948	1.007223	1.006645	0.000578	1.002234	1.001644	0.999342	1.005563	1.004986
6.803324	1.001209	1.001494	-0.000284	1.001362	1.001641	0.999344	0.999563	0.999847
6.839746	1.003389	1.003750	-0.000361	1.001277	1.001629	0.999348	1.001751	1.002112
6.876122	1.003667	1.003174	0.000493	1.002110	1.001609	0.999356	1.002049	1.001557
6.912498	1.001401	1.003152	-0.001750	0.999837	1.001581	0.999368	0.999816	1.001563
6.948875	1.003204	1.002584	0.000621	1.002171	1.001545	0.999382	1.001652	1.001032
6.985285	1.003302	1.002988	0.000314	1.001820	1.001502	0.999399	1.001792	1.001479
7.021661	1.001178	0.999915	0.001262	1.002714	1.001452	0.999419	0.999722	0.998462
7.058071	1.001377	0.999578	0.001800	1.003195	1.001395	0.999442	0.999978	0.998181
7.094447	0.997945	0.999188	-0.001243	1.000087	1.001333	0.999467	0.996613	0.997854
7.130835	0.999365	1.000788	-0.001422	0.999844	1.001265	0.999494	0.998099	0.999520
7.167223	1.002895	1.000252	0.002644	1.003836	1.001192	0.999523	1.001698	0.999057
7.203599	0.996195	0.996136	0.000059	1.001171	1.001116	0.999554	0.995083	0.995023
7.239976	1.004599	1.001628	0.002971	1.004003	1.001035	0.999586	1.003558	1.000590
7.276376	0.996262	0.997969	-0.001708	0.999239	1.000952	0.999619	0.995313	0.997019
7.312752	0.993770	0.995141	-0.001370	0.999491	1.000866	0.999654	0.992909	0.994279
7.349150	0.996336	0.997720	-0.001385	0.999390	1.000778	0.999689	0.995560	0.996944
7.385538	0.995399	0.998029	-0.002630	0.998054	1.000690	0.999724	0.994712	0.997341
7.421937	1.002727	1.001288	0.001439	1.002036	1.000601	0.999760	1.002125	1.000687
7.458323	0.999951	0.998286	0.001665	1.002176	1.000512	0.999795	0.999439	0.997775
7.494712	1.003697	0.996319	0.007378	1.007800	1.000424	0.999830	1.003271	0.995897
7.531077	1.004293	1.002046	0.002248	1.002584	1.000338	0.999865	1.003955	1.001708
7.567487	0.998964	0.999928	-0.000964	0.999289	1.000254	0.999898	0.998711	0.999675
7.603875	0.995152	0.996322	-0.001170	0.999001	1.000173	0.999931	0.994981	0.996151
7.640263	1.001313	1.000432	0.000881	1.000973	1.000095	0.999962	1.001220	1.000339
7.676628	0.999948	0.998976	0.000972	1.000991	1.000021	0.999991	0.999928	0.998956
7.713048	0.994921	0.994124	0.000797	1.000747	0.999952	1.000019	0.994971	0.994174
7.749415	0.996658	0.998227	-0.001570	0.998312	0.999887	1.000045	0.996773	0.998343
7.785802	1.001065	0.998430	0.002634	1.002457	0.999827	1.000069	1.001240	0.998606
7.822201	0.997530	0.997191	0.000339	1.000104	0.999772	1.000091	0.997760	0.997421
7.858600	0.992993	0.996415	-0.003422	0.996296	0.999724	1.000111	0.993270	0.996693
7.894986	0.990978	0.992241	-0.001263	0.998417	0.999681	1.000128	0.991297	0.992561
7.931375	0.997244	0.995807	0.001436	1.001077	0.999645	1.000142	0.997601	0.996164
7.967762	0.996405	0.996515	-0.000110	0.999497	0.999615	1.000154	0.996792	0.996903
8.004150	0.990133	0.993190	-0.003057	0.996531	0.999591	1.000164	0.990541	0.993599
8.040538	0.989797	0.995889	-0.006092	0.993478	0.999574	1.000170	0.990223	0.996317
8.076926	0.993044	0.994142	-0.001098	0.998462	0.999563	1.000175	0.993481	0.994579
8.113335	0.993656	0.994709	-0.001054	0.998499	0.999559	1.000176	0.994098	0.995152
8.149712	0.996347	0.993092	0.003255	1.002811	0.999561	1.000176	0.996789	0.993532
8.186099	0.993561	0.993607	-0.000046	0.999521	0.999569	1.000173	0.993994	0.994039
8.222475	1.003467	0.998918	0.004549	1.004124	0.999582	1.000167	1.003890	0.999339
8.258875	0.998365	0.997909	0.000455	1.000054	0.999601	1.000160	0.998766	0.998311
8.295251	0.998746	1.001324	-0.002577	0.997043	0.999625	1.000150	0.999124	1.001702
8.331672	0.997063	0.998362	-0.001299	0.998352	0.999654	1.000138	0.997411	0.998710
8.368037	0.995177	0.994887	0.000289	0.999974	0.999688	1.000125	0.995490	0.995201
8.404414	0.994881	0.996505	-0.001624	0.998097	0.999725	1.000110	0.995157	0.996782
8.440825	0.997652	0.997377	0.000275	1.000037	0.999765	1.000094	0.997889	0.997614
8.477200	0.996062	0.994663	0.001399	1.001204	0.999809	1.000076	0.996255	0.994856
8.513599	0.993118	0.994429	-0.001311	0.998540	0.999855	1.000058	0.993265	0.994576
8.549965	0.991955	0.993253	-0.001299	0.998601	0.999902	1.000039	0.992054	0.993353
8.586386	0.994573	0.994587	-0.000015	0.999934	0.999951	1.000020	0.994623	0.994638
8.622763	0.994604	0.993666	0.000938	1.000936	1.000000	1.000000	0.994606	0.993667
8.659150	0.993745	0.993775	-0.000030	1.000016	1.000050	0.999980	0.993698	0.993727
8.695515	0.992312	0.992787	-0.000475	0.999620	1.000099	0.999961	0.992215	0.992690
8.731925	0.990335	0.989639	0.000696	1.000839	1.000146	0.999941	0.990192	0.989496
8.768302	0.992281	0.992206	0.000075	1.000262	1.000192	0.999923	0.992091	0.992016
8.804689	0.992175	0.992537	-0.000362	0.999870	1.000236	0.999906	0.991942	0.992304
8.841065	0.994508	0.991532	0.002976	1.003249	1.000277	0.999889	0.994233	0.991258
8.877475	0.993286	0.992819	0.000467	1.000776	1.000314	0.999874	0.992974	0.992507
8.913863	0.993935	0.995399	-0.001463	0.998874	1.000348	0.999861	0.993590	0.995053
8.950262	0.993338	0.994505	-0.001168	0.999205	1.000377	0.999849	0.992963	0.994130
8.986661	0.997790	0.996367	0.001423	1.001822	1.000402	0.999839	0.997389	0.995967
9.023026	0.999071	0.996923	0.002148	1.002567	1.000422	0.999831	0.998650	0.996503
9.059413	0.998731	0.998887	-0.000156	1.000278	1.000436	0.999826	0.998296	0.998453
9.099080	0.993704	0.995502	-0.001799	0.998643	1.000445	0.999822	0.993262	0.995060
9.135834	0.996187	0.995334	0.000853	1.001296	1.000446	0.999821	0.995742	0.994890
9.172221	0.994284	0.991708	0.002576	1.003014	1.000442	0.999823	0.993845	0.991270
9.208608	0.993180	0.992951	0.000229	1.000658	1.000431	0.999828	0.992752	0.992523
9.245018	0.991133	0.992252	-0.001119	0.999291	1.000414	0.999834	0.990723	0.991841
9.281385	0.993732	0.994200	-0.000468	0.999914	1.000390	0.999844	0.993344	0.993812
9.317794	0.992968	0.991987	0.000981	1.001337	1.000360	0.999856	0.992611	0.991630
9.354182	0.988188	0.991324	-0.003137	0.997183	1.000324	0.999871	0.987868	0.991004
9.393836	0.989260	0.989919	-0.000659	0.999614	1.000277	0.999889	0.988986	0.989646
9.430579	0.990061	0.990791	-0.000730	0.999494	1.000227	0.999909	0.989837	0.990567
9.466989	0.991751	0.990687	0.001064	1.001231	1.000172	0.999931	0.991581	0.990517
9.505888	0.991323	0.992244	-0.000921	0.999180	1.000107	0.999957	0.991218	0.992139
9.543386	0.992027	0.990960	0.001066	1.001102	1.000039	0.999985	0.991989	0.990923
9.579774	0.989610	0.990332	-0.000722	0.999241	0.999968	1.000013	0.989642	0.990364
9.616162	0.991216	0.989431	0.001786	1.001676	0.999893	1.000043	0.991323	0.989538
9.652538	0.994661	0.991798	0.002863	1.002675	0.999814	1.000074	0.994847	0.991983
9.688937	0.994965	0.993576	0.001389	1.001120	0.999732	1.000107	0.995233	0.993843
9.725313	0.993033	0.993049	-0.000015	0.999633	0.999648	1.000141	0.993385	0.993400
9.761712	0.992740	0.992565	0.000175	0.999737	0.999561	1.000176	0.993178	0.993002
9.798089	0.987683	0.989634	-0.001951	0.997525	0.999473	1.000211	0.988206	0.990158
9.834488	0.988734	0.990464	-0.001730	0.997656	0.999384	1.000247	0.989346	0.991077
9.870886	0.991595	0.990570	0.001024	1.000322	0.999295	1.000282	0.992297	0.991272
9.907274	0.988046	0.990125	-0.002079	0.997132	0.999206	1.000318	0.988834	0.990914
9.943650	0.987950	0.989180	-0.001230	0.997894	0.999118	1.000353	0.988825	0.990055
9.980049	0.983939	0.986793	-0.002854	0.996188	0.999033	1.000387	0.984895	0.987752
10.016426	0.986279	0.985055	0.001224	1.000186	0.998949	1.000420	0.987319	0.986094
10.052814	0.986464	0.988300	-0.001837	0.997041	0.998869	1.000452	0.987584	0.989422
10.089201	0.987986	0.988077	-0.000091	0.998711	0.998793	1.000483	0.989183	0.989274
10.125588	0.990162	0.989325	0.000836	0.999564	0.998720	1.000512	0.991434	0.990596
10.161987	0.987802	0.988501	-0.000699	0.997962	0.998653	1.000539	0.989138	0.989837
10.198375	0.984989	0.985614	-0.000625	0.997983	0.998592	1.000563	0.986382	0.987007
10.234752	0.988719	0.987483	0.001235	0.999784	0.998536	1.000586	0.990172	0.988935
10.271139	0.988074	0.986686	0.001387	0.999889	0.998487	1.000605	0.989575	0.988185
10.307527	0.990924	0.991178	-0.000254	0.998196	0.998445	1.000622	0.992471	0.992725
10.343925	0.989402	0.992075	-0.002673	0.995741	0.998410	1.000636	0.990981	0.993658
10.380314	0.988630	0.992846	-0.004217	0.994171	0.998383	1.000647	0.990234	0.994458
10.416691	0.989166	0.990821	-0.001655	0.996718	0.998365	1.000654	0.990790	0.992448
10.453100	0.990268	0.991372	-0.001103	0.997259	0.998354	1.000658	0.991904	0.993010
10.489488	0.988421	0.989082	-0.000661	0.997703	0.998352	1.000659	0.990056	0.990718
10.525852	0.989621	0.989246	0.000376	0.998746	0.998359	1.000657	0.991252	0.990875
10.562263	0.988110	0.988471	-0.000361	0.998027	0.998374	1.000650	0.989723	0.990084
10.598618	0.988718	0.986497	0.002221	1.000636	0.998398	1.000641	0.990307	0.988082
10.635015	0.990915	0.987730	0.003185	1.001631	0.998431	1.000628	0.992475	0.989284
10.671414	0.987682	0.988242	-0.000560	0.997926	0.998473	1.000611	0.989195	0.989756
10.707791	0.984829	0.988973	-0.004145	0.994390	0.998523	1.000591	0.986288	0.990439
10.744180	0.991661	0.989883	0.001778	1.000370	0.998581	1.000568	0.993072	0.991291
10.780578	0.982771	0.985453	-0.002682	0.995983	0.998647	1.000541	0.984104	0.986789
10.816955	0.988725	0.986511	0.002214	1.000951	0.998721	1.000511	0.989992	0.987775
10.853342	0.992689	0.991856	0.000833	0.999641	0.998803	1.000479	0.993880	0.993045
10.889719	0.986547	0.986512	0.000035	0.998940	0.998891	1.000444	0.987643	0.987608
10.926139	0.989247	0.990306	-0.001059	0.997933	0.998986	1.000406	0.990252	0.991312
10.962516	0.987649	0.985684	0.001965	1.001065	0.999086	1.000366	0.988552	0.986586
10.998893	0.987012	0.986702	0.000310	0.999512	0.999192	1.000323	0.987810	0.987500
11.035292	0.987412	0.989783	-0.002371	0.996936	0.999302	1.000279	0.988100	0.990473
11.071669	0.992506	0.989877	0.002629	1.002049	0.999417	1.000233	0.993084	0.990454
11.108045	0.989164	0.990227	-0.001063	0.998476	0.999535	1.000186	0.989623	0.990686
11.144443	0.992192	0.990356	0.001836	1.001495	0.999656	1.000138	0.992532	0.990696
11.180842	0.991378	0.990228	0.001150	1.000932	0.999778	1.000089	0.991596	0.990445
11.217230	0.999402	0.995703	0.003699	1.003602	0.999902	1.000039	0.999497	0.995798
11.253617	0.991904	0.993700	-0.001795	0.998234	1.000027	0.999989	0.991875	0.993670
11.293283	0.991505	0.989528	0.001977	1.002142	1.000162	0.999935	0.991340	0.989364
11.330014	0.988247	0.990996	-0.002749	0.997539	1.000287	0.999885	0.987959	0.990708
11.366414	0.993380	0.991674	0.001706	1.002115	1.000409	0.999837	0.992970	0.991264
11.402802	0.989984	0.990632	-0.000648	0.999880	1.000528	0.999789	0.989458	0.990105
11.439189	0.988105	0.987145	0.000960	1.001601	1.000644	0.999742	0.987464	0.986505
11.479210	0.990191	0.991433	-0.001242	0.999524	1.000767	0.999693	0.989427	0.990668
11.515597	0.990229	0.989193	0.001036	1.001906	1.000875	0.999650	0.989358	0.988323
11.552007	0.989202	0.989330	-0.000128	1.000844	1.000977	0.999609	0.988231	0.988359
11.588395	0.989567	0.987255	0.002312	1.003378	1.001074	0.999571	0.988500	0.986191
11.624749	0.983047	0.986893	-0.003846	0.997309	1.001164	0.999534	0.981898	0.985740
11.661148	0.989334	0.988909	0.000425	1.001665	1.001248	0.999501	0.988095	0.987670
11.697536	0.994331	0.989986	0.004345	1.005659	1.001324	0.999470	0.993009	0.988670
11.733934	0.990013	0.988338	0.001675	1.003057	1.001393	0.999443	0.988629	0.986956
11.770311	0.990108	0.990384	-0.000276	1.001167	1.001454	0.999418	0.988664	0.988940
